2015-06-29 19:11:55,184 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4817 ; args=(4817,)
2015-06-29 19:11:55,186 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4819 ; args=(4819,)
2015-06-29 19:11:55,188 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4821 ; args=(4821,)
2015-06-29 19:11:55,190 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4823 ; args=(4823,)
2015-06-29 19:11:55,192 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4825 ; args=(4825,)
2015-06-29 19:11:55,195 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4827 ; args=(4827,)
2015-06-29 19:11:55,197 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4829 ; args=(4829,)
2015-06-29 19:11:55,199 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4831 ; args=(4831,)
2015-06-29 19:11:55,201 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4833 ; args=(4833,)
2015-06-29 19:11:55,203 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4835 ; args=(4835,)
2015-06-29 19:11:55,205 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4837 ; args=(4837,)
2015-06-29 19:11:55,208 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4839 ; args=(4839,)
2015-06-29 19:11:55,210 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4841 ; args=(4841,)
2015-06-29 19:11:55,212 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4843 ; args=(4843,)
2015-06-29 19:11:55,214 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4845 ; args=(4845,)
2015-06-29 19:11:55,216 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4847 ; args=(4847,)
2015-06-29 19:11:55,218 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4849 ; args=(4849,)
2015-06-29 19:11:55,220 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4851 ; args=(4851,)
2015-06-29 19:11:55,223 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4855 ; args=(4855,)
2015-06-29 19:11:55,225 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4859 ; args=(4859,)
2015-06-29 19:11:55,228 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4861 ; args=(4861,)
2015-06-29 19:11:55,230 [Thread-2158:1096890688] [django.db.backends:51] [DEBUG]- (0.000) SELECT `TESTCASE`.`id`, `TESTCASE`.`case_name`, `TESTCASE`.`testsuitID`, `TESTCASE`.`Testsuit_name`, `TESTCASE`.`PLATFORM_ID_id`, `TESTCASE`.`xml_file_id`, `TESTCASE`.`command`, `TESTCASE`.`parameter`, `TESTCASE`.`matchtype`, `TESTCASE`.`Expresult`, `TESTCASE`.`Detail`, `TESTCASE`.`Log_path`, `TESTCASE`.`status` FROM `TESTCASE` WHERE `TESTCASE`.`id` = 4863 ; args=(4863,)
2015-06-29 19:11:58,295 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.023) SELECT `Task`.`id`, `Task`.`PLATFORM_ID_id`, `Task`.`LDAP`, `Task`.`TIME`, `Task`.`STATUS`, `Task`.`RESULT`, `Task`.`LOG_PATH`, `Task`.`ENV_ID_id`, `Task`.`USER_CASES` FROM `Task` WHERE (`Task`.`STATUS` = 3  AND `Task`.`PLATFORM_ID_id` = 1 ) ORDER BY `Task`.`id` DESC; args=(3, 1)
2015-06-29 19:11:58,313 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.001) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1281 ; args=(1281,)
2015-06-29 19:11:58,315 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.001) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,318 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,320 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,322 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,324 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,326 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1163 ; args=(1163,)
2015-06-29 19:11:58,329 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.001) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,331 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,333 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,335 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,337 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,340 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,342 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,344 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,346 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,349 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,351 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1161 ; args=(1161,)
2015-06-29 19:11:58,353 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.001) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1155 ; args=(1155,)
2015-06-29 19:11:58,356 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.001) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1079 ; args=(1079,)
2015-06-29 19:11:58,358 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1079 ; args=(1079,)
2015-06-29 19:11:58,360 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1079 ; args=(1079,)
2015-06-29 19:11:58,363 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1067 ; args=(1067,)
2015-06-29 19:11:58,365 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1067 ; args=(1067,)
2015-06-29 19:11:58,367 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1067 ; args=(1067,)
2015-06-29 19:11:58,369 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1067 ; args=(1067,)
2015-06-29 19:11:58,371 [Thread-2161:1119861056] [django.db.backends:51] [DEBUG]- (0.000) SELECT `ENV`.`ENV_ID`, `ENV`.`PLATFORM_ID_id`, `ENV`.`LDAP`, `ENV`.`STATUS`, `ENV`.`TIME`, `ENV`.`IMPR_SVN`, `ENV`.`RESIN_SVN`, `ENV`.`IMPR_PORT`, `ENV`.`RESIN_PORT`, `ENV`.`EMMA_PORT` FROM `ENV` WHERE `ENV`.`ENV_ID` = 1067 ; args=(1067,)
